,moneyness,time_to_maturity,risk_free_rate,correlation,reversion_speed,Long_average_variance,vol_vol,initial_variance,s0,strike,european,kind,calender_days,Heston_price,opt_price_by_strike
2885,1.248818216126336,0.3073997547295909,0.01476557971945092,-0.582240329873214,0.6748505155001687,0.3359514424474467,0.2872898915955127,0.4671813739496616,4070.56005859375,3259.529694578025,True,call,112,1070.3400207136829,0.3283725325448363
2886,0.6674903485728909,1.2451936791795122,0.09502394896869541,-0.7026584320039142,0.9216985790800262,0.4459016778838164,0.4627155767388466,0.18408848049065457,4070.56005859375,6098.305492051978,True,call,454,484.02840652159847,0.07937096741913646
2887,0.7836797180980551,1.3823482478156954,0.02492911038847906,-0.5091474293190137,0.9039843862168826,0.31775011337436315,0.3744545140012019,0.08035373180743882,4070.56005859375,5194.1628251816455,True,call,505,435.2493409744711,0.08379586001123289
2888,1.2285091360905263,0.2552332961737675,0.06109925755571775,-0.914503578818515,1.5542175958394129,0.12141553169380818,0.4695283469605957,0.1983178399603983,4070.56005859375,3313.4145599824005,True,call,93,891.877231826015,0.2691716402159928
2889,0.8504334457456683,0.6241060664552833,0.04876544383769377,-0.8354043706925807,1.731423734010991,0.46394788208554666,0.38519069548266804,0.2891118998621638,4070.56005859375,4786.453400859186,True,call,228,520.96919708659,0.10884242537346632
2890,0.8397638843883732,1.3956763749590029,0.09514259953859393,-0.7903923324742879,0.5069636523860522,0.17982575810242404,0.2557440467183188,0.42592149811390395,4070.56005859375,4847.267350105761,True,call,509,995.013583793508,0.20527309758802517
2891,0.8675061895754466,0.45271415110110547,0.054207178211704614,-0.13481400172502567,0.06621029107690972,0.2950068383536052,0.11739512263193701,0.37492220143306976,4070.56005859375,4692.254772943883,True,call,165,477.31007777741485,0.10172296707536925
2892,1.3834329427700423,0.4433960329911968,0.08217464651753249,-0.3467109318744418,1.5759609009949174,0.329812424267443,0.3284118667115337,0.14768160595694463,4070.56005859375,2942.3616662209038,True,call,162,1311.0574118036934,0.4455799662070717
2893,0.601571080558544,0.5511790764240705,0.0894074620302767,-0.7722715478628882,1.6965686857589557,0.4058834113859939,0.4944921937613968,0.4292915716283012,4070.56005859375,6766.548775606591,True,call,201,157.2125319104991,0.023233783886587842
2894,0.9922044352607468,0.7046009647481591,0.032903895343446385,-0.14502551960983934,1.4945719772945993,0.15884271865215838,0.2570517589337849,0.4882149772186942,4070.56005859375,4102.541687917395,True,call,257,844.9081746596318,0.20594749278185615
2895,0.6983693937264783,0.21600674944120937,0.09356768765151185,-0.6216908593877789,0.01775509447308304,0.4980041959340371,0.4698607410735096,0.3594166017952761,4070.56005859375,5828.66330506462,True,call,79,53.894985910846266,0.00924654300481142
2896,1.353429037918421,1.1906675263937665,0.023136761197800552,-0.5249062017604575,1.5327870090688351,0.1363049203186096,0.13195049650465568,0.26027526995494565,4070.56005859375,3007.5903091707614,True,call,435,1408.7821323514017,0.46840892127353095
2897,1.0776635513558714,0.5884044467872985,0.08162955361792039,-0.6246357551913926,1.683125533465926,0.046807411852632215,0.07102320973225965,0.21105302229794892,4070.56005859375,3777.2086227397604,True,call,215,734.2948712116181,0.1944014600599436
2898,1.1835806700934208,1.119779235516711,0.07279838265716976,-0.09653037745841397,1.1842301406103817,0.4683868759133119,0.13986642669717192,0.11510467735251652,4070.56005859375,3439.191059340685,True,call,409,1297.8930768546472,0.37738324346058916
2899,1.1062747154643593,0.4950622420412102,0.09336665165659074,-0.3254831860828652,0.43042186052842163,0.44720619284866153,0.15815628619002944,0.09198297640406836,4070.56005859375,3679.520106256004,True,call,181,712.9964194493408,0.19377429633747292
2900,0.7886764924908506,0.23793470051572427,0.01699766870526063,-0.41151070241077714,1.4165738411942101,0.2111486715404456,0.2497980518666134,0.07367212356745306,4070.56005859375,5161.254452681652,True,call,87,13.526874771896422,0.002620850201421132
2901,1.2706753120959475,1.2833856482370114,0.035683295066003304,-0.5549154845967099,0.13701539410798108,0.12163968130695835,0.1300795649772579,0.3498626924415887,4070.56005859375,3203.4619857998673,True,call,468,1523.7090430144085,0.47564449016989224
2902,0.951564735690595,0.15037058956972346,0.061965313355374044,-0.044957019545559196,0.5763106570092378,0.30464399564842654,0.057367960805568205,0.2505651282487168,4070.56005859375,4277.754214630027,True,call,55,243.1039559020516,0.056829809218732104
2903,1.078329808240766,1.2472137368319447,0.07433940445147483,-0.3005511153048678,1.5096884293746407,0.4219413617187381,0.411518313384022,0.37330192566548176,4070.56005859375,3774.8748365165184,True,call,455,1386.6705747852911,0.36734213314074293
2904,0.985338861990014,0.865885124486062,0.033026701524613025,-0.2906794309179309,1.0151111784049285,0.3724868542054125,0.39072832729124485,0.2706613962874733,4070.56005859375,4131.127082892833,True,call,316,847.1886490079276,0.2050744583763038
2905,0.9079359495228607,1.1722974463530818,0.0183837450366091,-0.9336913758509666,1.0263634499269227,0.04591790672939366,0.43661628685756887,0.11743391126814809,4070.56005859375,4483.311912842436,True,call,428,310.6653726519893,0.06929372274146019
2906,1.0358594527798444,0.9318467962628242,0.08132896414989382,-0.16170663660204598,1.1030926995710586,0.3378084412140747,0.33528834749313124,0.35512462591742494,4070.56005859375,3929.6451344532775,True,call,340,1069.1409653132825,0.27207061419861
2907,1.2733704635152687,1.172757766541009,0.05565129188051727,-0.000814354429098052,1.1203014251065258,0.2439876328201949,0.4828830997642551,0.4872768570076517,4070.56005859375,3196.6817004350446,True,call,428,1543.1689683351362,0.48274088975612506
2908,0.7256345532887339,0.7203499298810212,0.08695466427236466,-0.353004382258012,0.6124035107587229,0.2697454636564473,0.13363759248990095,0.15204058915324886,4070.56005859375,5609.6557697605285,True,call,263,198.92941937311195,0.03546196549981962
2909,1.3310319556163996,0.3431624486912737,0.07682605374977583,-0.1305370164083055,1.6130546310320122,0.08096293573326004,0.39973514364099094,0.17810614652102497,4070.56005859375,3058.19859652331,True,call,125,1135.7139982681954,0.3713669869443153
2910,1.0766849879305758,0.33005094135400836,0.03644233685192021,-0.5056968864067906,0.6415559177789817,0.4023483206396914,0.4275734189456385,0.33391893735627065,4070.56005859375,3780.641602905137,True,call,120,689.256320683145,0.18231199703074305
2911,1.3782193908271063,1.2208438645294308,0.05702335556593275,-0.25558506942708537,1.9456944701402605,0.18308712782770947,0.2636542763143068,0.16723569178945058,4070.56005859375,2953.4920823823977,True,call,446,1513.2731445191364,0.5123674288974134
2912,1.1521381373428499,0.24037603580365283,0.09430439411081244,-0.0901218823882124,0.8662491739976953,0.017351226242049843,0.055832689340835136,0.4900201322257942,4070.56005859375,3533.048622087618,True,call,88,885.9534724667707,0.2507617548561435
2913,1.3147887265000948,0.17119610188955936,0.08256365773556693,-0.7778682165367667,1.4496992341377495,0.4138057877448148,0.31626471492633806,0.4975838423337855,4070.56005859375,3095.980347678663,True,call,62,1115.8934780453708,0.3604329978651374
2914,1.1812916372373774,1.1787751447673693,0.05899001464014576,-0.3785883294303688,1.0219180958851048,0.382413900726237,0.17468161284537526,0.39428662605444853,4070.56005859375,3445.8553081043965,True,call,430,1433.4746674345542,0.41599966895392504
2915,0.8012386397631597,0.653772525666897,0.029311855203022312,-0.4343988882970923,0.03124359466096805,0.45532797517344653,0.41639255834861433,0.4129432894376932,4070.56005859375,5080.334193314713,True,call,239,487.3604466542584,0.09593078488725865
2916,0.6499760148638724,0.10037885356763021,0.043488500218529874,-0.49135395369977647,1.5831698997443482,0.10428653554061539,0.21694226065779015,0.20961522446469355,4070.56005859375,6262.631182546432,True,call,37,0.17305486394839045,2.7632932373645717e-05
2917,1.3983802823687743,0.5443668637584741,0.09687083886604099,-0.9139975800060511,1.5591495268452322,0.46613724107417803,0.4239264994776378,0.3411511019590349,4070.56005859375,2910.910651356196,True,call,199,1490.6147875980262,0.5120785094875885
2918,1.1500915432008667,0.6835664828783973,0.03836253922148394,-0.057963762340043745,0.22367451037389946,0.4426243514529603,0.0106975142949424,0.35435364946156744,4070.56005859375,3539.335701282359,True,call,250,1097.5302896258183,0.3100949958570376
2919,0.8967200695802191,1.2391156860204502,0.09897844224401363,-0.2531502711217912,0.8071998297108595,0.0005279028724408577,0.22034036836892415,0.17763904005166697,4070.56005859375,4539.387704904718,True,call,452,616.4552282800297,0.1358014050251672
2920,0.687552517440361,0.11483774484346425,0.07263657783663947,-0.564852018006226,0.49908098803746254,0.06982366372170176,0.3017564283343596,0.21762118716463696,4070.56005859375,5920.362380095327,True,call,42,1.3260885579843007,0.00022398773467696898
2921,0.9064067745820886,1.1810611846113044,0.032282094786131366,-0.47610960845699735,0.9290142103383918,0.4061021644209826,0.1204989577998304,0.2333272702978818,4070.56005859375,4490.875590013698,True,call,431,833.9408357619704,0.1856967130455348
2922,0.6537284228828285,0.10969080540093379,0.054828346484780764,-0.27329006382404764,1.72471052242275,0.06451853122925422,0.017231722899053604,0.26555216317564123,4070.56005859375,6226.6836137295195,True,call,40,1.238044664056023,0.00019882890168471026
2923,0.936129656092624,0.8911916703623529,0.04839763351171366,-0.5322751534362357,0.9906735340477008,0.44587338129126863,0.44617921141087963,0.37859337067495,4070.56005859375,4348.286620449715,True,call,325,889.9831237324977,0.20467443878859407
2924,0.8688813327782722,0.4928890599635446,0.026573427707882576,-0.6446574858810836,1.5465391760650429,0.364143049164368,0.30067080990610634,0.17360777660458393,4070.56005859375,4684.828531852585,True,call,180,331.5945289602865,0.07078050492259096
2925,0.9677238539134613,0.8339292987722751,0.06592845287240706,-0.3623952704441463,1.7355639769515794,0.17367542436482944,0.3145777058770074,0.09539557166201396,4070.56005859375,4206.323986054972,True,call,304,578.278264807474,0.1374782985629763
2926,0.9471518058181956,0.4578494068117961,0.09756737563510848,-0.47137822302482163,1.123392232148394,0.2450952502783941,0.49061030477648754,0.2517347174121256,4070.56005859375,4297.684947216463,True,call,167,516.1051267393277,0.12008910217432299
2927,1.1335214294285247,0.6698919001879466,0.05051490574599137,-0.26873127552452636,0.5822845116581755,0.3507535192225046,0.20824440412665732,0.3526617514367705,4070.56005859375,3591.074639538099,True,call,245,1090.6495393474545,0.3037111864340806
2928,0.6501601048111781,0.3228148110091782,0.0416758070944245,-0.17631805720136817,0.9656763440829423,0.4538729307739656,0.05426771121375711,0.45783123404758125,4070.56005859375,6260.8579463299075,True,call,118,133.93287659703228,0.02139209637802807
2929,0.9803659206283335,1.1890152032399792,0.04485806174885284,-0.07078294406324426,0.2348602412133765,0.07053512784184533,0.05104952434910686,0.4414618402575736,4070.56005859375,4152.082373472201,True,call,434,1159.5743326751956,0.2792753679656638
2930,1.340623732496,0.5437727223305683,0.09833025391184295,-0.4823515452616535,1.8303551360517483,0.13076884935639974,0.35866510495475906,0.3292395822657015,4070.56005859375,3036.3180659312216,True,call,198,1310.1427225386938,0.4314906060860526
2931,0.8576424199155179,0.7226167351086703,0.09735760203637957,-0.29460051659889197,1.3556885193739356,0.4688680637575094,0.21324520754437254,0.21900160065228158,4070.56005859375,4746.220527425312,True,call,264,618.888431408861,0.13039605467818205
2932,0.7617944872410639,0.8975775980138724,0.014188622152850779,-0.3238402069156773,1.9449714460229848,0.10975621067371583,0.2461904580552128,0.15373025682935987,4070.56005859375,5343.383454159407,True,call,328,191.06730234222726,0.03575773739268071
2933,1.0735519249310674,1.1618748596611825,0.047160901952789894,-0.3189437251149013,0.632287894591134,0.47325956765026084,0.13645750208452415,0.10756055170547796,4070.56005859375,3791.6750592712315,True,call,424,1020.9493018224961,0.2692607583358488
2934,1.0342509397808999,0.12798792901662168,0.07186874046329755,-0.49273042779102794,0.22122564425803526,0.450890034589483,0.09437912090960725,0.4811233255531253,4070.56005859375,3935.756693105906,True,call,47,488.2634652734853,0.12405834591573081
2935,0.6415160184651963,0.5564685943579976,0.06463974767731027,-0.9069690033907664,1.5818332176654808,0.2713517321501124,0.127167005255005,0.22697747191173834,4070.56005859375,6345.219669389419,True,call,203,98.92515886322701,0.015590501829347425
2936,0.6251075829483769,0.7046658631531556,0.09054194479686786,-0.8459946995782154,0.015689466709982378,0.0333931141364944,0.165424805191964,0.0825631095293903,4070.56005859375,6511.775204188985,True,call,257,4.825315402046256,0.0007410138173907109
2937,0.8874032047354479,0.40345493536483856,0.046751458588036095,-0.41949520385231065,0.40290237411122515,0.3365922238759998,0.4492424916397893,0.10420992833917089,4070.56005859375,4587.046831555294,True,call,147,183.31616015012827,0.03996387368209465
2938,0.7304514932032077,1.2185692865223132,0.05987702279528852,-0.3253894647434148,1.393225769904197,0.10651655201170222,0.27178476189634476,0.18266808907984328,4070.56005859375,5572.663067253587,True,call,445,301.29099899745034,0.05406589190147066
2939,1.2412013378246167,0.17752253625582998,0.053682905306222196,-0.7219085200469376,1.2112937464453835,0.1564221818675569,0.4047250113174305,0.4864601944709491,4070.56005859375,3279.5324453387957,True,call,65,948.3294757191479,0.2891660599568118
2940,0.7472665301297915,0.19978993389986688,0.022248253352064623,-0.1256647312220326,0.6315481584765761,0.43180968413237614,0.2795410922885135,0.210763902587901,4070.56005859375,5447.2666638592,True,call,73,40.47318742279766,0.007429999285939823
2941,0.6132115475571684,0.8736508334763796,0.011096712163562278,-0.21584536267011212,0.08361020863320814,0.30800426576495243,0.29964607765672957,0.12888151696593741,4070.56005859375,6638.100790517583,True,call,319,53.16837175766078,0.008009575846394336
2942,1.1932647539443786,0.2514159787432789,0.0532541993912561,-0.4366198080146291,0.29733537391358766,0.23063300793477864,0.043974581710503446,0.42842747079832716,4070.56005859375,3411.27989001466,True,call,92,912.2366699793694,0.26741771399339764
2943,1.06551949784097,0.5947738649638467,0.09105556211237559,-0.6719090030385324,1.4010166975497316,0.003634783747354949,0.22515235372092385,0.1824762992237855,4070.56005859375,3820.2586314392206,True,call,217,697.9253791516949,0.1826906098472089
2944,1.2447618532458908,1.2499071143665752,0.07610187401821353,-0.13571873647684796,1.1595419202440758,0.2133442343889324,0.20633596648800118,0.23646074708263598,4070.56005859375,3270.1516743778698,True,call,456,1425.147903761008,0.4358048328238889
2945,0.6437279310938235,0.4607129261890308,0.08350357841195813,-0.13993076885748812,0.7774492321613755,0.05674717933778686,0.04419916508124296,0.40757933432459253,4070.56005859375,6323.4168691065615,True,call,168,172.11974382968174,0.027219420669635626
